date,id,name,title,tags,region,lane,release_date,splash,loading,square,spell_1,spell_2,spell_3,spell_4,passive
2034-07-24,Kalista,克黎思妲,復仇之矛,射手,闇影島,bottom,2014-11-20,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Kalista_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Kalista_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Kalista.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KalistaMysticShot.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KalistaW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KalistaExpungeWrapper.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KalistaRx.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Kalista_Passive.png
2034-07-08,Karma,卡瑪,魂之啟者,法師*輔助,愛歐尼亞,middle*support,2011-02-01,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Karma_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Karma_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Karma.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KarmaQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KarmaSpiritBind.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KarmaSolKimShield.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KarmaMantra.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Karma_Passive.png
2034-12-13,Karthus,卡爾瑟斯,死亡頌唱者,法師,闇影島,jungle,2009-06-12,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Karthus_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Karthus_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Karthus.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KarthusLayWasteA1.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KarthusWallOfPain.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KarthusDefile.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KarthusFallenOne.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Karthus_Passive.png
2034-01-15,Kassadin,卡薩丁,虛空行者,刺客*法師,虛空,middle,2009-08-07,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Kassadin_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Kassadin_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Kassadin.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/NullLance.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/NetherBlade.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ForcePulse.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/RiftWalk.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Kassadin_Passive.png
2034-05-29,Katarina,卡特蓮娜,不祥之刃,刺客*法師,諾克薩斯,middle,2009-09-19,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Katarina_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Katarina_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Katarina.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KatarinaQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KatarinaW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KatarinaEWrapper.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KatarinaR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Katarina_Passive.png
2034-08-06,Kayle,凱爾,正義天使,法師*射手,蒂瑪西亞,top,2009-02-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Kayle_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Kayle_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Kayle.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KayleQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KayleW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KayleE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KayleR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Kayle_P.png
2034-09-05,Kayn,慨影,闇魂收割者,鬥士*刺客,愛歐尼亞,jungle,2017-07-12,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Kayn_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Kayn_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Kayn.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KaynQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KaynW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KaynE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KaynR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Kayn_Passive_Primary.png
2034-08-12,Kennen,凱能,狂暴之心,法師,愛歐尼亞,top,2010-04-08,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Kennen_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Kennen_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Kennen.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KennenShurikenHurlMissile1.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KennenBringTheLight.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KennenLightningRush.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KennenShurikenStorm.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Kennen_Passive.png
2034-11-29,Khazix,卡力斯,虛空掠食者,刺客,虛空,jungle,2012-09-27,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Khazix_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Khazix_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Khazix.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KhazixQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KhazixW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KhazixE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KhazixR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Khazix_P.png
2034-12-31,Kindred,鏡爪,永恆獵手,射手,符文大地,jungle,2015-10-14,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Kindred_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Kindred_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Kindred.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KindredQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KindredW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KindredEWrapper.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KindredR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Kindred_Passive.png
2034-07-10,Kled,克雷德,暴躁騎士,鬥士,諾克薩斯,top,2016-08-10,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Kled_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Kled_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Kled.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KledQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KledW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KledE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KledR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Kled_P.png
2034-03-13,KogMaw,寇格魔,深淵巨口,射手*法師,虛空,bottom,2010-06-24,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/KogMaw_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/KogMaw_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/KogMaw.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KogMawQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KogMawBioArcaneBarrage.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KogMawVoidOoze.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KogMawLivingArtillery.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/KogMaw_IcathianSurprise.png
2034-05-06,KSante,卡桑帝,納祖瑪之傲,坦克*鬥士,蘇瑞瑪,top,2022-11-02,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/KSante_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/KSante_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/KSante.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KSanteQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KSanteW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KSanteE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KSanteR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Icons_KSante_P.png
2034-07-13,Leblanc,勒布朗,詐欺師,刺客*法師,諾克薩斯,middle,2010-11-02,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Leblanc_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Leblanc_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Leblanc.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LeblancQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LeblancW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LeblancE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LeblancR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/LeBlancP.png
2034-02-14,LeeSin,李星,盲眼武僧,鬥士*刺客,愛歐尼亞,jungle,2011-04-01,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/LeeSin_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/LeeSin_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/LeeSin.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LeeSinQOne.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LeeSinWOne.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LeeSinEOne.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LeeSinR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/LeeSinPassive.png
2034-10-20,Leona,雷歐娜,黎明之光,坦克*輔助,巨石峰,support,2011-07-13,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Leona_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Leona_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Leona.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LeonaShieldOfDaybreak.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LeonaSolarBarrier.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LeonaZenithBlade.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LeonaSolarFlare.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/LeonaSunlight.png
2034-04-16,Lillia,莉莉亞,羞赧綻華,鬥士*法師,愛歐尼亞,jungle,2020-07-22,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Lillia_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Lillia_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Lillia.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LilliaQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LilliaW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LilliaE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LilliaR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Lillia_Icon_Passive.png
2034-07-17,Lissandra,麗珊卓,傲雪巫女,法師,弗雷爾卓德,middle,2013-04-30,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Lissandra_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Lissandra_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Lissandra.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LissandraQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LissandraW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LissandraE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LissandraR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Lissandra_Passive.png
2034-05-05,Lucian,路西恩,驅魔聖槍,射手*刺客,符文大地,bottom,2013-08-22,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Lucian_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Lucian_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Lucian.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LucianQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LucianW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LucianE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LucianR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Lucian_Passive.png
2034-04-28,Lulu,露璐,精靈魔法使,輔助*法師,班德爾城,support,2012-03-20,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Lulu_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Lulu_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Lulu.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LuluQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LuluW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LuluE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LuluR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Lulu_PixFaerieCompanion.png
2034-11-19,Lux,拉克絲,光之少女,法師*輔助,蒂瑪西亞,middle*support,2010-10-19,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Lux_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Lux_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Lux.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LuxLightBinding.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LuxPrismaticWave.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LuxLightStrikeKugel.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/LuxR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/LuxIlluminatingFraulein.png
2034-09-15,Malphite,墨菲特,幻石碎片,坦克*法師,伊克斯塔爾,top,2009-09-02,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Malphite_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Malphite_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Malphite.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SeismicShard.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/Obduracy.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/Landslide.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UFSlash.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Malphite_GraniteShield.png
2034-12-23,Malzahar,馬爾札哈,虛空先知,法師,虛空,middle,2010-06-01,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Malzahar_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Malzahar_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Malzahar.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MalzaharQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MalzaharW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MalzaharE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MalzaharR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Malzahar_Passive.png
2034-08-31,Maokai,茂凱,扭曲樹人,坦克*輔助,闇影島,support,2011-02-16,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Maokai_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Maokai_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Maokai.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MaokaiQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MaokaiW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MaokaiE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MaokaiR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Maokai_Passive.png
2034-10-18,MasterYi,易大師,無極劍聖,刺客*鬥士,愛歐尼亞,jungle,2009-02-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/MasterYi_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/MasterYi_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/MasterYi.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/AlphaStrike.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/Meditate.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/WujuStyle.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/Highlander.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/MasterYi_Passive1.png
2034-11-27,Milio,米里歐,溫煦良焰,輔助*法師,伊克斯塔爾,support,2023-03-23,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Milio_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Milio_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Milio.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MilioQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MilioW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MilioE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MilioR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Milio_P.png
2034-05-25,MissFortune,好運姐,賞金獵人,射手*法師,比爾吉沃特,bottom,2010-09-08,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/MissFortune_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/MissFortune_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/MissFortune.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MissFortuneRicochetShot.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MissFortuneViciousStrikes.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MissFortuneScattershot.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MissFortuneBulletTime.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/MissFortune_W.png
2034-03-18,MonkeyKing,悟空,齊天大聖,鬥士*坦克,愛歐尼亞,jungle,2011-07-26,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/MonkeyKing_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/MonkeyKing_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/MonkeyKing.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MonkeyKingDoubleAttack.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MonkeyKingDecoy.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MonkeyKingNimbus.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MonkeyKingSpinToWin.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/MonkeyKingStoneSkin.png
2034-10-21,Mordekaiser,魔鬥凱薩, 金屬亡靈,鬥士*法師,諾克薩斯,top,2010-02-24,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Mordekaiser_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Mordekaiser_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Mordekaiser.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MordekaiserQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MordekaiserW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MordekaiserE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MordekaiserR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/MordekaiserPassive.png
2034-04-02,Morgana,魔甘娜,墮落天使,法師*輔助,蒂瑪西亞,support,2009-02-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Morgana_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Morgana_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Morgana.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MorganaQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MorganaW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MorganaE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MorganaR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/FallenAngel_Empathize.png
2034-04-20,Naafiri,娜菲芮,百犬之牙,刺客*鬥士,蘇瑞瑪,middle,2023-07-19,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Naafiri_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Naafiri_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Naafiri.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/NaafiriQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/NaafiriW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/NaafiriE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/NaafiriR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Icons_Naafiri_P.png
